Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2025-05-02
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;6681604,36
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;71700009;Rendas de Prestação de Serviços;24449100,81
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;71900005;Outras Receitas Operacionais;250018,40
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;80000006;(-) RESULTADO DEVEDOR;-22910467,80
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;81000005;(-) DESPESAS OPERACIONAIS;-17371248,18
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;81700006;(-) Despesas Administrativas;-15443042,46
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-27510,86
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;81900002;(-) Outras Despesas Operacionais;-1900694,86
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;89000007;(-) APURAÇÃO DE RESULTADO;-5539219,62
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;89400009;(-) Imposto de Renda;-5539219,62
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;90000003;COMPENSAÇÃO PASSIVA;715225292344,99
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;90300002;Títulos e Valores Mobiliários;252365506,83
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;90800007;Contratos;714941564652,03
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;90900000;Controle;31362186,13
202409;4010;00066670;;BEM DTVM LTDA;;;SOC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;99999995;TOTAL GERAL DO PASSIVO;715487305221,33
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;10000007;ATIVO REALIZÁVEL;338441191,97
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;11000006;DISPONIBILIDADES;1222757,41
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;11100009;Caixa;3484,76
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;11200002;Depósitos Bancários;886979,72
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;11300005;Reservas Livres;332292,93
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;7800000,00
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;12200001;Aplicações em Depósitos Interfinanceiros;7800000,00
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;13425,18
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;13600002;Vinculados à Prestação de Garantias;13425,18
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;16000001;OPERAÇÕES DE CRÉDITO;295676984,46
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;16100004;Empréstimos e Direitos Creditórios Descontados;318994344,17
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;16200007;Financiamentos;3289984,15
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;16900008;(-) Provisões para Operações de Crédito;-26607343,86
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;18000009;OUTROS CRÉDITOS;32254569,77
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;18300008;Rendas a Receber;9753,02
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;18800003;Diversos;32502542,52
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;18900006;(-) Provisões para Outros Créditos;-257725,77
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;19000008;OUTROS VALORES E BENS;1473455,15
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;19800002;Outros Valores e Bens;1463719,24
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;19900005;Despesas Pagas Antecipadamente;9735,91
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;20000004;ATIVO PERMANENTE;658947,54
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;22000002;IMOBILIZADO DE USO;622637,14
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;22500007;Ativo Imobilizado de Uso;622637,14
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;25000009;INTANGÍVEL;36310,40
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;25100002;Ativos Intangíveis;36310,40
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30000001;COMPENSAÇÃO ATIVA;879617871,03
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30300000;Títulos e Valores Mobiliários;13425,18
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30400003;Custódia de Valores;427165506,50
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30500006;Cobrança;36376791,34
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;30900008;Controle;93492041,31
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;322570106,70
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31200006;Operações de Risco Nível A;200708804,91
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31300009;Operações de Risco Nível B;18208930,50
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31400002;Operações de Risco Nível C;15874876,01
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31500005;Operações de Risco Nível D;52543166,45
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31600008;Operações de Risco Nível E;3833149,86
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31700001;Operações de Risco Nível F;24113828,42
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31800004;Operações de Risco Nível G;1817808,85
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;31900007;Operações de Risco Nível H;5469541,70
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;39999993;TOTAL GERAL DO ATIVO;1218718010,54
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;40000008;PASSIVO EXIGÍVEL;184483277,07
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;41000007;DEPÓSITOS;115626412,84
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;41300006;Depósitos Interfinanceiros;8023874,24
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;41500002;Depósitos a Prazo;107602538,60
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;58530342,80
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;43100008;Recursos de Aceites Cambiais;58530342,80
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49000009;OUTRAS OBRIGAÇÕES;10326521,43
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;91083,03
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49300008;Sociais e Estatutárias;329713,38
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49400001;Fiscais e Previdenciárias;7086491,71
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;49900006;Diversas;2819233,31
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;60000002;PATRIMONIO LIQUIDO;152599267,33
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;61000001;PATRIMÔNIO LÍQUIDO;152599267,33
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;61100004;Capital Social;120000000,00
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;61500006;Reservas de Lucros;32949267,33
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;61800005;Lucros ou Prejuízos Acumulados;-350000,00
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;70000009;RESULTADO CREDOR;17728525,31
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71000008;RECEITAS OPERACIONAIS;17698098,23
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71100001;Rendas de Operações de Crédito;15718588,43
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71400000;Rendas de Aplicações Interfinanceiras de Liquidez;252995,72
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;227,31
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71700009;Rendas de Prestação de Serviços;954,08
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;71900005;Outras Receitas Operacionais;1725332,69
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;73000006;RECEITAS NÃO OPERACIONAIS;30427,08
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;73900003;Outras Receitas Não Operacionais;30427,08
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;80000006;(-) RESULTADO DEVEDOR;-15710930,20
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81000005;(-) DESPESAS OPERACIONAIS;-14169657,07
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81100008;(-) Despesas de Captação;-5609377,33
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81700006;(-) Despesas Administrativas;-4474344,19
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-3468325,00
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;81900002;(-) Outras Despesas Operacionais;-617610,55
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;83000003;(-) DESPESAS NÃO OPERACIONAIS;-36,25
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;83100006;(-) Prejuízos em Transações com Valores e Bens;-36,25
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;89000007;(-) APURAÇÃO DE RESULTADO;-1541236,88
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;89400009;(-) Imposto de Renda;-1425382,88
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;89700008;(-) Participações no Lucro;-115854,00
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90000003;COMPENSAÇÃO PASSIVA;879617871,03
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90300002;Títulos e Valores Mobiliários;13425,18
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90400005;Custódia de Valores;427165506,50
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90500008;Cobrança;36376791,34
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;90900000;Controle;93492041,31
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;322570106,70
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;91100005;Operações de Créditos e Arrendamento Mercantil;322570106,70
202409;4010;00122327;;SANTINVEST S.A. - CFI;;;SOC. DE CREDITO, FINANCIAMENTO E INVESTIMENTO;99999995;TOTAL GERAL DO PASSIVO;1218718010,54
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;10000007;ATIVO REALIZÁVEL;177612676,35
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;11000006;DISPONIBILIDADES;404155,25
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;11200002;Depósitos Bancários;404155,25
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;8041838,68
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;12200001;Aplicações em Depósitos Interfinanceiros;8041838,68
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;115849211,99
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;13100007;Livres;115849211,99
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;17000000;OPERAÇÕES DE ARRENDAMENTO MERCANTIL;-290318,34
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;17100003;Arrendamentos Financeiros a Receber;677697,22
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;17900007;(-) Provisões para Operações de Arrendamento Mercantil;-968015,56
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;18000009;OUTROS CRÉDITOS;53412424,92
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;18800003;Diversos;53412424,92
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;19000008;OUTROS VALORES E BENS;195363,85
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;19900005;Despesas Pagas Antecipadamente;195363,85
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;20000004;ATIVO PERMANENTE;23263492,30
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;22000002;IMOBILIZADO DE USO;1103,95
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;22500007;Ativo Imobilizado de Uso;1103,95
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;23000001;IMOBILIZADO DE ARRENDAMENTO;23262388,35
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;23200007;Bens Arrendados – Arrendamento Financeiro;22041046,05
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;23300000;Bens Arrendados – Arrendamento Operacional;1221342,30
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;30000001;COMPENSAÇÃO ATIVA;1283286412,00
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;30300000;Títulos e Valores Mobiliários;115849211,99
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;30400003;Custódia de Valores;563125515,02
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;30900008;Controle;589157869,43
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;15153815,56
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31100003;Operações de Risco Nível AA;1493128,75
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31200006;Operações de Risco Nível A;11413380,21
202409;4010;00162760;;MERCEDES-BENZ AM S.A.;;;SOCIEDADES DE ARRENDAMENTO MERCANTIL;31300009;Operações de Risco Nível B;358253,17
